帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11201,A0205-07-003,180432.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-07-001,216169.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0204-10-002,265476.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11208,A0204-10-003,944.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11208,A0204-10-005,224597.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11209,A0201-26-002,91258.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-001,200125.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-006,56987.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-005,284726.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11208,A0204-01-003,871.0,001,石城里,10002040,頭城鎮,10002,宜蘭縣
11209,A0201-26-004,83407.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-003,133567.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-009,185379.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-26-008,99620.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11209,A0203-14-001,0.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0201-26-007,175236.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11201,A0205-07-008,91549.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0202-13-007,35779.0,021,集祥里,10002020,羅東鎮,10002,宜蘭縣
11201,A0205-07-009,76657.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0203-14-007,74336.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0203-14-006,48.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0203-14-003,55016.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0203-14-002,10174.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0203-14-005,101724.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0203-14-004,121019.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11210,A0205-08-007,41320.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0204-10-010,2336.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
11210,A0205-08-008,91107.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0204-10-011,188.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
11210,A0205-08-005,69460.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0204-10-012,379.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11210,A0205-08-006,194685.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-08-009,150795.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0204-10-007,17509.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
11208,A0204-10-008,21140.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
11210,A0205-08-003,114930.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-08-004,198713.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-08-001,154372.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-08-002,133295.0,008,時潮村,10002050,礁溪鄉,10002,宜蘭縣
11205,A0207-08-016,40.0,008,中華村,10002070,員山鄉,10002,宜蘭縣
11201,A0203-02-002,123676.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11201,A0203-02-001,73608.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0203-26-012,7398.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11201,A0203-02-008,31155.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-002,85107.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11208,A0204-01-016,182422.0,003,大溪里,10002040,頭城鎮,10002,宜蘭縣
11201,A0203-02-007,249977.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-003,13240.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11208,A0204-01-015,56136.0,024,龜山里,10002040,頭城鎮,10002,宜蘭縣
11204,A0210-02-004,100433.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11204,A0203-26-018,2330.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0204-01-018,123007.0,003,大溪里,10002040,頭城鎮,10002,宜蘭縣
11203,A0208-03-010,217233.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11204,A0210-02-005,764.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11208,A0204-01-017,80496.0,003,大溪里,10002040,頭城鎮,10002,宜蘭縣
11201,A0203-02-004,52203.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-006,116657.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11201,A0203-02-003,90502.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-007,88704.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11201,A0203-02-006,84521.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-008,186723.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11201,A0203-02-005,52547.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0210-02-009,9217.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11201,A0203-20-001,34302.0,023,南建里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0208-03-005,131519.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11203,A0208-03-007,2714.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11212,A0204-14-002,69202.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-011,71631.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
11212,A0204-14-001,67255.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-010,30690.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
11212,A0204-14-004,54484.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11212,A0204-14-003,107437.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11212,A0204-14-006,38449.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11212,A0204-14-005,77494.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11203,A0208-03-009,160686.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11204,A0209-04-001,124147.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11212,A0204-14-007,64164.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11204,A0209-04-004,83417.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11206,A0208-09-001,39874.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
11204,A0209-04-005,137794.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11211,A0203-13-010,56416.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0209-04-002,88458.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11203,A0204-13-004,291.0,021,下埔里,10002040,頭城鎮,10002,宜蘭縣
11204,A0209-04-003,78102.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11206,A0208-09-005,172555.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11212,A0201-29-001,25671.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11204,A0210-02-010,48563.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11206,A0208-09-004,126893.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11203,A0204-13-001,2482.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
11204,A0210-02-011,213990.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11204,A0209-04-006,87561.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11206,A0208-09-003,116696.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
11212,A0201-29-003,104302.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11204,A0210-02-012,36589.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11206,A0208-09-002,126034.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11212,A0201-29-002,50608.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11204,A0210-02-013,153561.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11208,A0204-01-005,5968.0,001,石城里,10002040,頭城鎮,10002,宜蘭縣
11204,A0210-02-014,1069.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11206,A0208-09-008,115673.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
11206,A0208-09-007,49301.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
11206,A0208-09-006,77798.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11208,A0204-01-006,177374.0,001,石城里,10002040,頭城鎮,10002,宜蘭縣
11208,A0204-01-009,21116.0,002,大里里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-009,106114.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
11212,A0202-26-008,52372.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11212,A0202-26-007,44280.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11212,A0202-26-006,90458.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11208,A0204-01-010,280004.0,002,大里里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-005,106520.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
11212,A0202-26-004,56255.0,009,南豪里,10002020,羅東鎮,10002,宜蘭縣
11208,A0204-01-012,49491.0,024,龜山里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-003,132993.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11208,A0204-01-011,2620.0,024,龜山里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-002,85124.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11208,A0204-01-014,125154.0,024,龜山里,10002040,頭城鎮,10002,宜蘭縣
11212,A0202-26-001,75332.0,010,成功里,10002020,羅東鎮,10002,宜蘭縣
11208,A0204-01-013,52472.0,003,大溪里,10002040,頭城鎮,10002,宜蘭縣
11210,A0203-21-004,0.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0205-01-010,3484.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11206,A0207-10-007,140262.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-10-008,109582.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11212,A0201-29-004,34404.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-29-007,10444.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-29-006,92982.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-29-008,137227.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11211,A0203-13-001,59670.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-005,131339.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-006,73918.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-006,112157.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-007,54268.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-003,116992.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-008,56886.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-004,168601.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-009,24294.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-001,158942.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-002,156720.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-002,50178.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11211,A0203-13-003,68247.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0203-13-004,90502.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0203-13-005,95144.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0210-09-003,104435.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
11211,A0210-09-004,56339.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11211,A0210-09-005,86219.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
11211,A0210-09-006,143810.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
11202,A0204-03-002,7540.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11209,A0203-23-003,97328.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-07-007,164684.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
11205,A0208-17-008,80465.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
11209,A0203-23-001,107914.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0210-09-001,47072.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11202,A0204-03-001,6395.0,006,外澳里,10002040,頭城鎮,10002,宜蘭縣
11203,A0202-07-008,185180.0,025,樹林里,10002020,羅東鎮,10002,宜蘭縣
11211,A0210-09-002,126906.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11202,A0204-03-006,40.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11209,A0201-35-003,263735.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11202,A0204-03-007,3851.0,017,福成里,10002040,頭城鎮,10002,宜蘭縣
11209,A0201-35-004,303956.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11202,A0204-03-004,1044.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11209,A0201-35-001,119177.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11209,A0201-35-002,118942.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11202,A0203-12-001,40.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0210-09-007,87386.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
11211,A0210-09-008,61069.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
11209,A0201-35-005,194621.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0210-09-009,79761.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
11205,A0208-17-001,0.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11211,A0202-16-003,88350.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11211,A0202-16-002,55398.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11211,A0202-16-005,67520.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11211,A0202-16-004,100046.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11211,A0202-16-001,123213.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11204,A0204-05-002,1821.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
11204,A0204-05-003,5980.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11204,A0204-05-001,16282.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
11211,A0204-04-007,91468.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11211,A0204-04-008,176719.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11207,A0207-02-006,67629.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11207,A0207-02-005,91758.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11211,A0202-16-006,123350.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11207,A0207-02-007,97043.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11207,A0207-02-002,124057.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11212,A0203-05-001,107.0,003,永榮里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0203-24-004,0.0,022,南寧里,10002030,蘇澳鎮,10002,宜蘭縣
11207,A0207-02-001,43840.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11212,A0209-13-009,132759.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11207,A0207-02-004,119927.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11207,A0207-02-003,111216.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11212,A0203-05-002,9128.0,004,存仁里,10002030,蘇澳鎮,10002,宜蘭縣
11201,A0204-11-007,97809.0,019,金盈里,10002040,頭城鎮,10002,宜蘭縣
11201,A0204-11-006,69387.0,019,金盈里,10002040,頭城鎮,10002,宜蘭縣
11201,A0204-11-003,112425.0,015,新建里,10002040,頭城鎮,10002,宜蘭縣
11212,A0209-13-002,9895.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11201,A0204-11-002,85597.0,017,福成里,10002040,頭城鎮,10002,宜蘭縣
11212,A0209-13-001,465.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11201,A0204-11-005,50417.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
11205,A0205-03-007,1974.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0209-13-004,30303.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11201,A0204-11-004,74945.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
11212,A0209-13-003,36818.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11205,A0205-03-001,389352.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0209-13-006,78026.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11212,A0209-13-005,84153.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11201,A0204-11-001,87607.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
11205,A0205-03-003,147099.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0209-13-008,69246.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11205,A0205-03-002,1032.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0209-13-007,47728.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11208,A0205-09-008,63765.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-09-007,194430.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-09-006,4639.0,005,大義村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-09-005,16259.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0203-04-004,76554.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0203-04-003,59572.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0209-13-011,64234.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11203,A0203-04-005,105488.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0205-09-009,204556.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0209-13-010,29493.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11203,A0203-04-002,93120.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0203-04-001,124311.0,001,龍德里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0205-09-004,8391.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-09-003,110725.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0212-01-010,18840.0,001,南澳村,10002120,南澳鄉,10002,宜蘭縣
11208,A0205-09-002,26917.0,006,六結村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-09-001,101756.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0202-24-001,49784.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
11210,A0202-24-002,108241.0,028,開明里,10002020,羅東鎮,10002,宜蘭縣
11210,A0202-24-003,130685.0,008,南昌里,10002020,羅東鎮,10002,宜蘭縣
11210,A0202-24-004,511684.0,008,南昌里,10002020,羅東鎮,10002,宜蘭縣
11210,A0202-24-005,171409.0,008,南昌里,10002020,羅東鎮,10002,宜蘭縣
11210,A0202-24-007,111473.0,008,南昌里,10002020,羅東鎮,10002,宜蘭縣
11210,A0212-02-005,31264.0,006,金洋村,10002120,南澳鄉,10002,宜蘭縣
11210,A0212-02-006,109498.0,006,金洋村,10002120,南澳鄉,10002,宜蘭縣
11212,A0209-13-012,69185.0,015,季新村,10002090,五結鄉,10002,宜蘭縣
11210,A0212-02-003,85972.0,005,武塔村,10002120,南澳鄉,10002,宜蘭縣
11210,A0212-02-004,65099.0,005,武塔村,10002120,南澳鄉,10002,宜蘭縣
11210,A0212-02-001,57616.0,004,金岳村,10002120,南澳鄉,10002,宜蘭縣
11210,A0212-02-002,67358.0,004,金岳村,10002120,南澳鄉,10002,宜蘭縣
11202,A0201-36-001,215649.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-36-002,270044.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11210,A0204-12-003,16501.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
11202,A0201-36-003,39207.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-36-004,19568.0,009,南橋里,10002010,宜蘭市,10002,宜蘭縣
11210,A0204-12-005,182599.0,022,中崙里,10002040,頭城鎮,10002,宜蘭縣
11202,A0201-36-006,19608.0,009,南橋里,10002010,宜蘭市,10002,宜蘭縣
11210,A0204-12-007,35106.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
11202,A0201-36-007,65327.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-36-008,530738.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11204,A0205-11-001,186396.0,017,匏崙村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0202-24-008,161552.0,008,南昌里,10002020,羅東鎮,10002,宜蘭縣
11211,A0208-12-004,22309.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-12-005,18210.0,020,得安村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-12-001,76123.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-12-002,127527.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-12-003,94514.0,021,廣興村,10002080,冬山鄉,10002,宜蘭縣
11203,A0203-16-008,144349.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-002,56472.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11204,A0202-29-003,42720.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11203,A0203-16-006,80266.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11206,A0207-10-001,42788.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-16-007,47348.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-001,33265.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11203,A0203-16-004,87949.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-006,175804.0,007,羅莊里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-10-003,47115.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-16-005,60981.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-007,110414.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-10-004,96282.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-16-002,70858.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-004,95779.0,007,羅莊里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-10-005,40136.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-16-003,36728.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0202-29-005,67126.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-10-006,120123.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-16-001,115067.0,009,聖湖里,10002030,蘇澳鎮,10002,宜蘭縣
11201,A0201-17-009,157228.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-17-007,55141.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-17-008,83512.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-17-005,68758.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
